product_id,user_id,category,price,product_name
B079S811J3,AGJBZ5PXDKBX5LAIWE4RFKQRZOPA,Computers&Accessories,2.1436740528949247,"Redgear Cosmo 7,1 Usb Gaming Wired Over Ear Headphones With Mic With Virtual Surround Sound,50Mm Driver, Rgb Leds & Remote Control(Black)"
B079S811J3,AHZ3OEXV4JL4MNSPNLNCAKIDTGNQ,Computers&Accessories,2.1436740528949247,"Redgear Cosmo 7,1 Usb Gaming Wired Over Ear Headphones With Mic With Virtual Surround Sound,50Mm Driver, Rgb Leds & Remote Control(Black)"
B079S811J3,AHSI5YU57HTLXWPV3GB3YBW6ISDA,Computers&Accessories,2.1436740528949247,"Redgear Cosmo 7,1 Usb Gaming Wired Over Ear Headphones With Mic With Virtual Surround Sound,50Mm Driver, Rgb Leds & Remote Control(Black)"
B079S811J3,AFKYLXLD4CQD2ZTR2332YUOELWAQ,Computers&Accessories,2.1436740528949247,"Redgear Cosmo 7,1 Usb Gaming Wired Over Ear Headphones With Mic With Virtual Surround Sound,50Mm Driver, Rgb Leds & Remote Control(Black)"
B079S811J3,AGO7DPNCGHKXTC2ABQIMLYLWLRDA,Computers&Accessories,2.1436740528949247,"Redgear Cosmo 7,1 Usb Gaming Wired Over Ear Headphones With Mic With Virtual Surround Sound,50Mm Driver, Rgb Leds & Remote Control(Black)"
B079S811J3,AEKKCP7NXBVTMBOUE3MX2X2NTNQQ,Computers&Accessories,2.1436740528949247,"Redgear Cosmo 7,1 Usb Gaming Wired Over Ear Headphones With Mic With Virtual Surround Sound,50Mm Driver, Rgb Leds & Remote Control(Black)"
B079S811J3,AGQWMX7SUHHGX32GDU3UFQOZJ7RQ,Computers&Accessories,2.1436740528949247,"Redgear Cosmo 7,1 Usb Gaming Wired Over Ear Headphones With Mic With Virtual Surround Sound,50Mm Driver, Rgb Leds & Remote Control(Black)"
B079S811J3,AEZGTPDU5BSCNFPNTFRPZEHHKKUA,Computers&Accessories,2.1436740528949247,"Redgear Cosmo 7,1 Usb Gaming Wired Over Ear Headphones With Mic With Virtual Surround Sound,50Mm Driver, Rgb Leds & Remote Control(Black)"
B0083T231O,AGT572FSHJL725535LQUNZXHTO2A,Electronics,1.071479628305933,Belkin Essential Series 4-Socket Surge Protector Universal Socket with 5ft Heavy Duty Cable (Grey)
B0083T231O,AGGIJ2Y7MC4VSMU572S7NZMHGSTA,Electronics,1.071479628305933,Belkin Essential Series 4-Socket Surge Protector Universal Socket with 5ft Heavy Duty Cable (Grey)
B0083T231O,AHQXV74OUKWTTJSEF3A63MBXSCAQ,Electronics,1.071479628305933,Belkin Essential Series 4-Socket Surge Protector Universal Socket with 5ft Heavy Duty Cable (Grey)
B0083T231O,AF2GX6LD7IUTQ5V4S3VZ2LMZMAJQ,Electronics,1.071479628305933,Belkin Essential Series 4-Socket Surge Protector Universal Socket with 5ft Heavy Duty Cable (Grey)
B0083T231O,AGPB4U5YAXMJXJV6SGR5TAXFXMBQ,Electronics,1.071479628305933,Belkin Essential Series 4-Socket Surge Protector Universal Socket with 5ft Heavy Duty Cable (Grey)
B0083T231O,AFJO4HYHQHYRKJJNE3ALLGPP4J5Q,Electronics,1.071479628305933,Belkin Essential Series 4-Socket Surge Protector Universal Socket with 5ft Heavy Duty Cable (Grey)
B0083T231O,AG5GIDKTKJL5GQO4WODHFI2ALUSA,Electronics,1.071479628305933,Belkin Essential Series 4-Socket Surge Protector Universal Socket with 5ft Heavy Duty Cable (Grey)
B0083T231O,AFON2UWSBTUCG5QSHZOAMHVI4WSA,Electronics,1.071479628305933,Belkin Essential Series 4-Socket Surge Protector Universal Socket with 5ft Heavy Duty Cable (Grey)
B086PXQ2R4,AGFI7QAP24WKYIKSVOKOI6AH5QWQ,OfficeProducts,0.11794138670478914,"Classmate Long Book - Unruled, 160 Pages, 314 mm x 194 mm - Pack Of 3"
B086PXQ2R4,AE3OLFD74JMTB3BH445H4VU2KR4Q,OfficeProducts,0.11794138670478914,"Classmate Long Book - Unruled, 160 Pages, 314 mm x 194 mm - Pack Of 3"
B086PXQ2R4,AHVSB2RAFNPMGZEKR7Y5SW6XN3PA,OfficeProducts,0.11794138670478914,"Classmate Long Book - Unruled, 160 Pages, 314 mm x 194 mm - Pack Of 3"
B086PXQ2R4,AHP7DRD4MLKSHBJGYJWJFEVRA6LA,OfficeProducts,0.11794138670478914,"Classmate Long Book - Unruled, 160 Pages, 314 mm x 194 mm - Pack Of 3"
B086PXQ2R4,AHPINNJOLXOPGJXN2Y6S5NVCW6JA,OfficeProducts,0.11794138670478914,"Classmate Long Book - Unruled, 160 Pages, 314 mm x 194 mm - Pack Of 3"
B086PXQ2R4,AGFPOSNBSZEQER27XB5IHLWGJL3A,OfficeProducts,0.11794138670478914,"Classmate Long Book - Unruled, 160 Pages, 314 mm x 194 mm - Pack Of 3"
B086PXQ2R4,AGW6CYJRLVAP5TGYYDZ5CD4CTYXQ,OfficeProducts,0.11794138670478914,"Classmate Long Book - Unruled, 160 Pages, 314 mm x 194 mm - Pack Of 3"
B086PXQ2R4,AFEIC7ACC5JILEDYC52PZLVKB4QA,OfficeProducts,0.11794138670478914,"Classmate Long Book - Unruled, 160 Pages, 314 mm x 194 mm - Pack Of 3"
B07L1N3TJX,AF7KVNWBD7JWYLKGKXBYJ5O7RQ4Q,Computers&Accessories,2.501072194424589,"Artis AR-45W-MG2 45 Watts MG2 Laptop Adapter/Charger Compatible with MB Air 13” & MB Air 11” (14.5 V, 3.1 A) Connector: MG2 (T Tip Connector)"
B07L1N3TJX,AENT4PFAUWIXBLC63RBXFSIQS25A,Computers&Accessories,2.501072194424589,"Artis AR-45W-MG2 45 Watts MG2 Laptop Adapter/Charger Compatible with MB Air 13” & MB Air 11” (14.5 V, 3.1 A) Connector: MG2 (T Tip Connector)"
B07L1N3TJX,AFNJ2FA2TZWNELD25ME5HKAFNN3A,Computers&Accessories,2.501072194424589,"Artis AR-45W-MG2 45 Watts MG2 Laptop Adapter/Charger Compatible with MB Air 13” & MB Air 11” (14.5 V, 3.1 A) Connector: MG2 (T Tip Connector)"
B07L1N3TJX,AE7HD2B333CUTVNEKKQ2OFF3ZWNA,Computers&Accessories,2.501072194424589,"Artis AR-45W-MG2 45 Watts MG2 Laptop Adapter/Charger Compatible with MB Air 13” & MB Air 11” (14.5 V, 3.1 A) Connector: MG2 (T Tip Connector)"
B07L1N3TJX,AH7QP5VH5777BLVSP5M6KE2IEOWA,Computers&Accessories,2.501072194424589,"Artis AR-45W-MG2 45 Watts MG2 Laptop Adapter/Charger Compatible with MB Air 13” & MB Air 11” (14.5 V, 3.1 A) Connector: MG2 (T Tip Connector)"
B07L1N3TJX,AFHOIELXNNNUIH657DZGY66E47BA,Computers&Accessories,2.501072194424589,"Artis AR-45W-MG2 45 Watts MG2 Laptop Adapter/Charger Compatible with MB Air 13” & MB Air 11” (14.5 V, 3.1 A) Connector: MG2 (T Tip Connector)"
B07L1N3TJX,AG56GJXG2U4TIZ42J4H5SIAOZFSQ,Computers&Accessories,2.501072194424589,"Artis AR-45W-MG2 45 Watts MG2 Laptop Adapter/Charger Compatible with MB Air 13” & MB Air 11” (14.5 V, 3.1 A) Connector: MG2 (T Tip Connector)"
B07L1N3TJX,AEE5ETMIZN42YFYSNE3DUQUSWEJA,Computers&Accessories,2.501072194424589,"Artis AR-45W-MG2 45 Watts MG2 Laptop Adapter/Charger Compatible with MB Air 13” & MB Air 11” (14.5 V, 3.1 A) Connector: MG2 (T Tip Connector)"
B07YFWVRCM,AGVKCM3HYXDY24CDSPW7OCLKBY5Q,Electronics,5.36097212294496,"Imou 360° 1080P Full HD Security Camera, Human Detection, Motion Tracking, 2-Way Audio, Night Vision, Dome Camera with WiFi & Ethernet Connection, Alexa Google Assistant, Up to 256GB SD Card Support"
B07YFWVRCM,AFLU4N3XW4NR5F76OYE32MFHFNDQ,Electronics,5.36097212294496,"Imou 360° 1080P Full HD Security Camera, Human Detection, Motion Tracking, 2-Way Audio, Night Vision, Dome Camera with WiFi & Ethernet Connection, Alexa Google Assistant, Up to 256GB SD Card Support"
B07YFWVRCM,AHCTMBY6ILZV6NI6M6AMLCOF4ICA,Electronics,5.36097212294496,"Imou 360° 1080P Full HD Security Camera, Human Detection, Motion Tracking, 2-Way Audio, Night Vision, Dome Camera with WiFi & Ethernet Connection, Alexa Google Assistant, Up to 256GB SD Card Support"
B07YFWVRCM,AFCMAZH6M3TVEIJMUB2MX7OYSKSA,Electronics,5.36097212294496,"Imou 360° 1080P Full HD Security Camera, Human Detection, Motion Tracking, 2-Way Audio, Night Vision, Dome Camera with WiFi & Ethernet Connection, Alexa Google Assistant, Up to 256GB SD Card Support"
B07YFWVRCM,AFVHSUME3FXLMVWOAUMSW2FQY5OQ,Electronics,5.36097212294496,"Imou 360° 1080P Full HD Security Camera, Human Detection, Motion Tracking, 2-Way Audio, Night Vision, Dome Camera with WiFi & Ethernet Connection, Alexa Google Assistant, Up to 256GB SD Card Support"
B07YFWVRCM,AFKXPQJBEVNNZLC74ISHNFVCO6CA,Electronics,5.36097212294496,"Imou 360° 1080P Full HD Security Camera, Human Detection, Motion Tracking, 2-Way Audio, Night Vision, Dome Camera with WiFi & Ethernet Connection, Alexa Google Assistant, Up to 256GB SD Card Support"
B07YFWVRCM,AFELQDSWBB36DNLRMGBO2JO3C7GQ,Electronics,5.36097212294496,"Imou 360° 1080P Full HD Security Camera, Human Detection, Motion Tracking, 2-Way Audio, Night Vision, Dome Camera with WiFi & Ethernet Connection, Alexa Google Assistant, Up to 256GB SD Card Support"
B07YFWVRCM,AESUWQB3L5GNP2BJPUD4MXJ5D7EQ,Electronics,5.36097212294496,"Imou 360° 1080P Full HD Security Camera, Human Detection, Motion Tracking, 2-Way Audio, Night Vision, Dome Camera with WiFi & Ethernet Connection, Alexa Google Assistant, Up to 256GB SD Card Support"
B01GGKYKQM,AHVZCQP5SYIVGZJK4LRP55ZXWETA,Computers&Accessories,0.5003573981415297,"Amazon Basics USB Type-C to USB-A 2.0 Male Fast Charging Cable for Laptop - 3 Feet (0.9 Meters), Black"
B01GGKYKQM,AF6YDBL3KYIK3LBKKDIHUMOLKN4Q,Computers&Accessories,0.5003573981415297,"Amazon Basics USB Type-C to USB-A 2.0 Male Fast Charging Cable for Laptop - 3 Feet (0.9 Meters), Black"
B01GGKYKQM,AHKL2U5BIK4ZODWORRJ5RWNLL2TQ,Computers&Accessories,0.5003573981415297,"Amazon Basics USB Type-C to USB-A 2.0 Male Fast Charging Cable for Laptop - 3 Feet (0.9 Meters), Black"
B01GGKYKQM,AFKZHMXRXMRTVZLMHATTD53AVKRA,Computers&Accessories,0.5003573981415297,"Amazon Basics USB Type-C to USB-A 2.0 Male Fast Charging Cable for Laptop - 3 Feet (0.9 Meters), Black"
B01GGKYKQM,AGFTWXF3QWIHMPN7SMTSHB6HNJ7Q,Computers&Accessories,0.5003573981415297,"Amazon Basics USB Type-C to USB-A 2.0 Male Fast Charging Cable for Laptop - 3 Feet (0.9 Meters), Black"
B01GGKYKQM,AE4G376L73UNPWICYOSYO2KNXYJA,Computers&Accessories,0.5003573981415297,"Amazon Basics USB Type-C to USB-A 2.0 Male Fast Charging Cable for Laptop - 3 Feet (0.9 Meters), Black"
B01GGKYKQM,AHGFA5MNVOFDMIL3322YZ6IOA5VA,Computers&Accessories,0.5003573981415297,"Amazon Basics USB Type-C to USB-A 2.0 Male Fast Charging Cable for Laptop - 3 Feet (0.9 Meters), Black"
B01GGKYKQM,AGUR3CFYVZUMDJQIESKOIQOGV7AA,Computers&Accessories,0.5003573981415297,"Amazon Basics USB Type-C to USB-A 2.0 Male Fast Charging Cable for Laptop - 3 Feet (0.9 Meters), Black"
B08TDJ5BVF,AEEH5DFNKICJXQME6UXNS3P3OM3A,Computers&Accessories,0.027877055039313793,"E-COSMOS 5V 1.2W Portable Flexible USB LED Light (Colours May Vary, Small, EC-POF1)"
B08TDJ5BVF,AGBSAL7DSIA2DOH4OECWZNBWUWFA,Computers&Accessories,0.027877055039313793,"E-COSMOS 5V 1.2W Portable Flexible USB LED Light (Colours May Vary, Small, EC-POF1)"
B08TDJ5BVF,AGTWEFLTCAACRA263SPI5GJ3RTAQ,Computers&Accessories,0.027877055039313793,"E-COSMOS 5V 1.2W Portable Flexible USB LED Light (Colours May Vary, Small, EC-POF1)"
B08TDJ5BVF,AGZLLIPSQAYH3KIKTP6FY5OERQDQ,Computers&Accessories,0.027877055039313793,"E-COSMOS 5V 1.2W Portable Flexible USB LED Light (Colours May Vary, Small, EC-POF1)"
B08TDJ5BVF,AFE53GDVPWIFSX5PQH7P3SEZ4HKQ,Computers&Accessories,0.027877055039313793,"E-COSMOS 5V 1.2W Portable Flexible USB LED Light (Colours May Vary, Small, EC-POF1)"
B08TDJ5BVF,AF3ST42POCJQZNBDQENBSIJFNH6Q,Computers&Accessories,0.027877055039313793,"E-COSMOS 5V 1.2W Portable Flexible USB LED Light (Colours May Vary, Small, EC-POF1)"
B08TDJ5BVF,AEPLASBTA4EAJJGZ5Z4HSGL32J3Q,Computers&Accessories,0.027877055039313793,"E-COSMOS 5V 1.2W Portable Flexible USB LED Light (Colours May Vary, Small, EC-POF1)"
B08TDJ5BVF,AHFGGYF4MVQF5EOQIFQ2MUKGRRKA,Computers&Accessories,0.027877055039313793,"E-COSMOS 5V 1.2W Portable Flexible USB LED Light (Colours May Vary, Small, EC-POF1)"
B09XXZXQC1,AGIQYUS55MG4UWXTEF4PRMPZWPQA,Computers&Accessories,27.161543959971407,"Xiaomi Pad 5| Qualcomm Snapdragon 860| 120Hz Refresh Rate| 6GB, 128GB| 2.5K+ Display (10.95-inch/27.81cm)|1 Billion Colours| Dolby Vision Atmos| Quad Speakers| Wi-Fi| Gray"
B09XXZXQC1,AH4VWAKSTYSTM4XW5I4VA4VOGL6A,Computers&Accessories,27.161543959971407,"Xiaomi Pad 5| Qualcomm Snapdragon 860| 120Hz Refresh Rate| 6GB, 128GB| 2.5K+ Display (10.95-inch/27.81cm)|1 Billion Colours| Dolby Vision Atmos| Quad Speakers| Wi-Fi| Gray"
B09XXZXQC1,AGXLDDFUAUJIXQ5SZK2CKHJGCO4A,Computers&Accessories,27.161543959971407,"Xiaomi Pad 5| Qualcomm Snapdragon 860| 120Hz Refresh Rate| 6GB, 128GB| 2.5K+ Display (10.95-inch/27.81cm)|1 Billion Colours| Dolby Vision Atmos| Quad Speakers| Wi-Fi| Gray"
B09XXZXQC1,AFDV3XB5P65LS5FRSIEWKAY3K3JQ,Computers&Accessories,27.161543959971407,"Xiaomi Pad 5| Qualcomm Snapdragon 860| 120Hz Refresh Rate| 6GB, 128GB| 2.5K+ Display (10.95-inch/27.81cm)|1 Billion Colours| Dolby Vision Atmos| Quad Speakers| Wi-Fi| Gray"
B083T5G5PM,AF7IXQKBUL6NEIQG4R53LMJJUGXQ,Electronics,1.4224446032880629,Sennheiser CX 80S in-Ear Wired Headphones with in-line One-Button Smart Remote with Microphone Black
B083T5G5PM,AHB43CZ4RHLJ5S6CBOWX6MEI7J4Q,Electronics,1.4224446032880629,Sennheiser CX 80S in-Ear Wired Headphones with in-line One-Button Smart Remote with Microphone Black
B0BHVPTM2C,AH6ZYHC4ECJ56T4GGZCL6MITCTMA,Computers&Accessories,1.3931379556826304,HB Plus Folding Height Adjustable Aluminum Foldable Portable Adjustment Desktop Laptop Holder Riser Stand
B0BHVPTM2C,AE4TXVJAXHK5R7IELJNWWYHFIN6A,Computers&Accessories,1.3931379556826304,HB Plus Folding Height Adjustable Aluminum Foldable Portable Adjustment Desktop Laptop Holder Riser Stand
B0BHVPTM2C,AEIJ7SPIJQQGYL2ILSVFV7L7KUCA,Computers&Accessories,1.3931379556826304,HB Plus Folding Height Adjustable Aluminum Foldable Portable Adjustment Desktop Laptop Holder Riser Stand
B0BHVPTM2C,AGPQF6FIRVMT534CMDQOPD43MABQ,Computers&Accessories,1.3931379556826304,HB Plus Folding Height Adjustable Aluminum Foldable Portable Adjustment Desktop Laptop Holder Riser Stand
B0BHVPTM2C,AEWSLNWPA73PVMUGHDJFRBKEAPSQ,Computers&Accessories,1.3931379556826304,HB Plus Folding Height Adjustable Aluminum Foldable Portable Adjustment Desktop Laptop Holder Riser Stand
B0BHVPTM2C,AGBYFOYR3NI4NL3YQNDGZZF2IK4Q,Computers&Accessories,1.3931379556826304,HB Plus Folding Height Adjustable Aluminum Foldable Portable Adjustment Desktop Laptop Holder Riser Stand
B0BHVPTM2C,AEM3QOT5IZHF2LEZT6LFD3OTDOLQ,Computers&Accessories,1.3931379556826304,HB Plus Folding Height Adjustable Aluminum Foldable Portable Adjustment Desktop Laptop Holder Riser Stand
B0BHVPTM2C,AHK3VCLMISL3QD2KOQSW6WHTC6QQ,Computers&Accessories,1.3931379556826304,HB Plus Folding Height Adjustable Aluminum Foldable Portable Adjustment Desktop Laptop Holder Riser Stand
B0B86CDHL1,AEOIHOJD3O5MYSVWZOBDUJGYWZGQ,Computers&Accessories,0.642601858470336,"oraimo 65W Type C to C Fast Charging Cable USB C to USB C Cable High Speed Syncing, Nylon Braided 1M length with LED Indicator Compatible For Laptop, Macbook, Samsung Galaxy S22 S20 S10 S20Fe S21 S21 Ultra A70 A51 A71 A50S M31 M51 M31S M53 5G"
B0B86CDHL1,AF6LAYTAGSTBKL2QUF3WFB6OMCPQ,Computers&Accessories,0.642601858470336,"oraimo 65W Type C to C Fast Charging Cable USB C to USB C Cable High Speed Syncing, Nylon Braided 1M length with LED Indicator Compatible For Laptop, Macbook, Samsung Galaxy S22 S20 S10 S20Fe S21 S21 Ultra A70 A51 A71 A50S M31 M51 M31S M53 5G"
B0B86CDHL1,AHKXH7KSF7CPJCJMHB6B35VPTETA,Computers&Accessories,0.642601858470336,"oraimo 65W Type C to C Fast Charging Cable USB C to USB C Cable High Speed Syncing, Nylon Braided 1M length with LED Indicator Compatible For Laptop, Macbook, Samsung Galaxy S22 S20 S10 S20Fe S21 S21 Ultra A70 A51 A71 A50S M31 M51 M31S M53 5G"
B0B86CDHL1,AFELQLNWTS4QJNCCA4ZDTWHVORJQ,Computers&Accessories,0.642601858470336,"oraimo 65W Type C to C Fast Charging Cable USB C to USB C Cable High Speed Syncing, Nylon Braided 1M length with LED Indicator Compatible For Laptop, Macbook, Samsung Galaxy S22 S20 S10 S20Fe S21 S21 Ultra A70 A51 A71 A50S M31 M51 M31S M53 5G"
B0B86CDHL1,AGGE54AKRMX2XMQWQQTSUOPL7CHA,Computers&Accessories,0.642601858470336,"oraimo 65W Type C to C Fast Charging Cable USB C to USB C Cable High Speed Syncing, Nylon Braided 1M length with LED Indicator Compatible For Laptop, Macbook, Samsung Galaxy S22 S20 S10 S20Fe S21 S21 Ultra A70 A51 A71 A50S M31 M51 M31S M53 5G"
B0B86CDHL1,AG7ZAJNX4XZ5LTA4NLWBHTCX2V5A,Computers&Accessories,0.642601858470336,"oraimo 65W Type C to C Fast Charging Cable USB C to USB C Cable High Speed Syncing, Nylon Braided 1M length with LED Indicator Compatible For Laptop, Macbook, Samsung Galaxy S22 S20 S10 S20Fe S21 S21 Ultra A70 A51 A71 A50S M31 M51 M31S M53 5G"
B0B86CDHL1,AGYSVNZMQT5LOVKHSCYDE7OAPKVA,Computers&Accessories,0.642601858470336,"oraimo 65W Type C to C Fast Charging Cable USB C to USB C Cable High Speed Syncing, Nylon Braided 1M length with LED Indicator Compatible For Laptop, Macbook, Samsung Galaxy S22 S20 S10 S20Fe S21 S21 Ultra A70 A51 A71 A50S M31 M51 M31S M53 5G"
B0B86CDHL1,AHAI6EM7F7W3GV3SUIDSKWTBJOSA,Computers&Accessories,0.642601858470336,"oraimo 65W Type C to C Fast Charging Cable USB C to USB C Cable High Speed Syncing, Nylon Braided 1M length with LED Indicator Compatible For Laptop, Macbook, Samsung Galaxy S22 S20 S10 S20Fe S21 S21 Ultra A70 A51 A71 A50S M31 M51 M31S M53 5G"
B01NBX5RSB,AF33NXAARAF2D6VUOBSIWL5CV5MA,Computers&Accessories,1.1057898498927805,HP 65W AC Laptops Charger Adapter 4.5mm for HP Pavilion Black (Without Power Cable)
B01NBX5RSB,AFPPWBB7UVUGIXVIQVFWL5CN6XAA,Computers&Accessories,1.1057898498927805,HP 65W AC Laptops Charger Adapter 4.5mm for HP Pavilion Black (Without Power Cable)
B01NBX5RSB,AFM47S7NXDRALSGXS4LAFU743QJQ,Computers&Accessories,1.1057898498927805,HP 65W AC Laptops Charger Adapter 4.5mm for HP Pavilion Black (Without Power Cable)
B01NBX5RSB,AG7B6TJPNXKVLBY3RPA6HSCFJW2Q,Computers&Accessories,1.1057898498927805,HP 65W AC Laptops Charger Adapter 4.5mm for HP Pavilion Black (Without Power Cable)
B01NBX5RSB,AHBJAEOHXRCVYWBFYUOG2G7NTVLQ,Computers&Accessories,1.1057898498927805,HP 65W AC Laptops Charger Adapter 4.5mm for HP Pavilion Black (Without Power Cable)
B01NBX5RSB,AF6DRSZOQ6E5M6BH27L3GA3SYW4Q,Computers&Accessories,1.1057898498927805,HP 65W AC Laptops Charger Adapter 4.5mm for HP Pavilion Black (Without Power Cable)
B01NBX5RSB,AHAPGUPBVNULSTPS5Y3SXCSWGT6A,Computers&Accessories,1.1057898498927805,HP 65W AC Laptops Charger Adapter 4.5mm for HP Pavilion Black (Without Power Cable)
B01NBX5RSB,AEQGO3ENRW4OGBGWUNECEWY7LMZQ,Computers&Accessories,1.1057898498927805,HP 65W AC Laptops Charger Adapter 4.5mm for HP Pavilion Black (Without Power Cable)
B08MWJTST6,AEB6ZUPDFZXQWXHE72JVVSO4ZFGA,Electronics,0.9285203716940672,"Tukzer Fully Foldable Tabletop Desktop Tablet Mobile Stand Holder - Angle & Height Adjustable for Desk, Cradle, Dock, Compatible with Smartphones & Tablets (White)"
B08MWJTST6,AHPZYFKIAW7DX6SSCSGI27FGMZTQ,Electronics,0.9285203716940672,"Tukzer Fully Foldable Tabletop Desktop Tablet Mobile Stand Holder - Angle & Height Adjustable for Desk, Cradle, Dock, Compatible with Smartphones & Tablets (White)"
B08MWJTST6,AFMXLK3YUJVFGQV33RBZQ4IDUPTA,Electronics,0.9285203716940672,"Tukzer Fully Foldable Tabletop Desktop Tablet Mobile Stand Holder - Angle & Height Adjustable for Desk, Cradle, Dock, Compatible with Smartphones & Tablets (White)"
B08MWJTST6,AHMG256GFFJ3XGDBZ33VX2SHQ4OQ,Electronics,0.9285203716940672,"Tukzer Fully Foldable Tabletop Desktop Tablet Mobile Stand Holder - Angle & Height Adjustable for Desk, Cradle, Dock, Compatible with Smartphones & Tablets (White)"
B08MWJTST6,AGWJWL3N6X3HBXK4SKRP6FWDSBGA,Electronics,0.9285203716940672,"Tukzer Fully Foldable Tabletop Desktop Tablet Mobile Stand Holder - Angle & Height Adjustable for Desk, Cradle, Dock, Compatible with Smartphones & Tablets (White)"
B08MWJTST6,AEUNYC2KUYOZRA2TH2WTZ3RG44WA,Electronics,0.9285203716940672,"Tukzer Fully Foldable Tabletop Desktop Tablet Mobile Stand Holder - Angle & Height Adjustable for Desk, Cradle, Dock, Compatible with Smartphones & Tablets (White)"
B08MWJTST6,AHEMPQZQUAERYFBDHQWBEN2KXO2A,Electronics,0.9285203716940672,"Tukzer Fully Foldable Tabletop Desktop Tablet Mobile Stand Holder - Angle & Height Adjustable for Desk, Cradle, Dock, Compatible with Smartphones & Tablets (White)"
B08MWJTST6,AF4ND7E7FHRXWLU2TP27B7BIRJBQ,Electronics,0.9285203716940672,"Tukzer Fully Foldable Tabletop Desktop Tablet Mobile Stand Holder - Angle & Height Adjustable for Desk, Cradle, Dock, Compatible with Smartphones & Tablets (White)"
B07R99NBVB,AEG6NCZPUEEC3YY267IS3YMFRBWA,HomeImprovement,0.4281629735525375,"Gizga Essentials Cable Organiser, Cord Management System for PC, TV, Home Theater, Speaker & Cables, Reusable Cable Organizer for Desk, WFH Accessories, Organizer Tape Roll, Reusable Cable Ties Strap"
B07R99NBVB,AE3S562OZDGHRXCXEO6AXOU3W5AQ,HomeImprovement,0.4281629735525375,"Gizga Essentials Cable Organiser, Cord Management System for PC, TV, Home Theater, Speaker & Cables, Reusable Cable Organizer for Desk, WFH Accessories, Organizer Tape Roll, Reusable Cable Ties Strap"
B07R99NBVB,AE4ENCSAVBVYJVFC3GMNMRDSD2KA,HomeImprovement,0.4281629735525375,"Gizga Essentials Cable Organiser, Cord Management System for PC, TV, Home Theater, Speaker & Cables, Reusable Cable Organizer for Desk, WFH Accessories, Organizer Tape Roll, Reusable Cable Ties Strap"
B07R99NBVB,AFREKZH5BGM747DB57WHR4RTR3QA,HomeImprovement,0.4281629735525375,"Gizga Essentials Cable Organiser, Cord Management System for PC, TV, Home Theater, Speaker & Cables, Reusable Cable Organizer for Desk, WFH Accessories, Organizer Tape Roll, Reusable Cable Ties Strap"
B07R99NBVB,AEIFPFERCLDOHEDLTL4AT54MGQYQ,HomeImprovement,0.4281629735525375,"Gizga Essentials Cable Organiser, Cord Management System for PC, TV, Home Theater, Speaker & Cables, Reusable Cable Organizer for Desk, WFH Accessories, Organizer Tape Roll, Reusable Cable Ties Strap"
B07R99NBVB,AEEGGAYRYXP6RHFL64B5MD5RVOKA,HomeImprovement,0.4281629735525375,"Gizga Essentials Cable Organiser, Cord Management System for PC, TV, Home Theater, Speaker & Cables, Reusable Cable Organizer for Desk, WFH Accessories, Organizer Tape Roll, Reusable Cable Ties Strap"
B07R99NBVB,AGB7JIFSP63DCBEXSQJ7NV4QOYMQ,HomeImprovement,0.4281629735525375,"Gizga Essentials Cable Organiser, Cord Management System for PC, TV, Home Theater, Speaker & Cables, Reusable Cable Organizer for Desk, WFH Accessories, Organizer Tape Roll, Reusable Cable Ties Strap"
B07R99NBVB,AGTVC53G6H2H6XPYPMPKWPVMEYNQ,HomeImprovement,0.4281629735525375,"Gizga Essentials Cable Organiser, Cord Management System for PC, TV, Home Theater, Speaker & Cables, Reusable Cable Organizer for Desk, WFH Accessories, Organizer Tape Roll, Reusable Cable Ties Strap"
B08R69VDHT,AEGZSNGSJJAEMJ3RRNVZTKUILOHA,Computers&Accessories,0.3566833452466047,"Pinnaclz Original Combo of 2 Micro USB Fast Charging Cable, USB Charging Cable for Data Transfer Perfect for Android Smart Phones White 1.2 Meter Made in India (Pack of 2)"
B08R69VDHT,AGX46OTZ7C4VDXH4UA7ZAZIZUMYQ,Computers&Accessories,0.3566833452466047,"Pinnaclz Original Combo of 2 Micro USB Fast Charging Cable, USB Charging Cable for Data Transfer Perfect for Android Smart Phones White 1.2 Meter Made in India (Pack of 2)"
B08R69VDHT,AEDLLY6JXNCVYIW227SBCPVYHNUA,Computers&Accessories,0.3566833452466047,"Pinnaclz Original Combo of 2 Micro USB Fast Charging Cable, USB Charging Cable for Data Transfer Perfect for Android Smart Phones White 1.2 Meter Made in India (Pack of 2)"
B08R69VDHT,AGTJ44UNO6K5X567YLQPYGN3TV4Q,Computers&Accessories,0.3566833452466047,"Pinnaclz Original Combo of 2 Micro USB Fast Charging Cable, USB Charging Cable for Data Transfer Perfect for Android Smart Phones White 1.2 Meter Made in India (Pack of 2)"
B08R69VDHT,AFYCBABBI2GCQRSCKIRHPLQNO72A,Computers&Accessories,0.3566833452466047,"Pinnaclz Original Combo of 2 Micro USB Fast Charging Cable, USB Charging Cable for Data Transfer Perfect for Android Smart Phones White 1.2 Meter Made in India (Pack of 2)"
B08R69VDHT,AG55XGEMTFKS7BXQTNFKHFTMMW5A,Computers&Accessories,0.3566833452466047,"Pinnaclz Original Combo of 2 Micro USB Fast Charging Cable, USB Charging Cable for Data Transfer Perfect for Android Smart Phones White 1.2 Meter Made in India (Pack of 2)"
